   1.0675049e-01   3.2069177e-02   9.0965934e-03   5.9286961e-03   5.6152344e-03   5.9286961e-03   9.0965934e-03   3.2069177e-02
   1.8408203e-01   4.9381909e-02   1.4112854e-02   9.3448735e-03   7.8125000e-03   9.3448735e-03   1.4112854e-02   4.9381909e-02
   5.4394531e-01   1.4260929e-01   6.1802926e-02   4.6715359e-02   4.3029785e-02   4.6715359e-02   6.1802926e-02   1.4260929e-01
   1.7886353e-01   2.5028702e-03   7.6537697e-04   8.2774996e-04   9.1552734e-05   8.2774996e-04   7.6537697e-04   2.5028702e-03
   3.5989380e-01   4.4057917e-01   1.9531422e-01   1.4483740e-01   1.3339233e-01   1.4483740e-01   1.9531422e-01   4.4057917e-01
   3.7106323e-01   3.9595066e-01   1.7188221e-01   1.2771090e-01   1.1752319e-01   1.2771090e-01   1.7188221e-01   3.9595066e-01
   4.6218872e-01   1.4299975e-01   3.4764398e-02   2.1958595e-02   2.0233154e-02   2.1958595e-02   3.4764398e-02   1.4299975e-01
   5.9082031e-02   6.6883115e-02   1.8519569e-02   1.5219795e-02   1.4587402e-02   1.5219795e-02   1.8519569e-02   6.6883115e-02
   3.0184937e-01   1.0097708e-01   2.7148658e-02   1.7124596e-02   1.4739990e-02   1.7124596e-02   2.7148658e-02   1.0097708e-01
   5.8712769e-01   1.1442856e-01   4.9463497e-02   3.5898405e-02   3.3050537e-02   3.5898405e-02   4.9463497e-02   1.1442856e-01
   7.1371460e-01   1.8690414e-01   1.1078608e-01   8.2250933e-02   7.6263428e-02   8.2250933e-02   1.1078608e-01   1.8690414e-01
   6.8725586e-02   2.4702509e-01   6.2716422e-02   5.1263626e-02   4.7546387e-02   5.1263626e-02   6.2716422e-02   2.4702509e-01
   3.9025879e-01   1.3533608e-01   9.4287336e-02   6.4605070e-02   6.1218262e-02   6.4605070e-02   9.4287336e-02   1.3533608e-01
   4.0533447e-01   2.4322486e-01   1.3362262e-01   9.6962382e-02   9.0393066e-02   9.6962382e-02   1.3362262e-01   2.4322486e-01
   8.7982178e-02   2.4000655e-01   9.4122984e-02   7.1897289e-02   6.6558838e-02   7.1897289e-02   9.4122984e-02   2.4000655e-01
   1.8920898e-02   2.7046689e-01   1.1338223e-01   8.6926164e-02   8.0810547e-02   8.6926164e-02   1.1338223e-01   2.7046689e-01
   1.2451172e-02   2.6519121e-01   1.2079578e-01   9.1198274e-02   8.5388184e-02   9.1198274e-02   1.2079578e-01   2.6519121e-01
   1.6091919e-01   3.4647021e-02   2.2888184e-03   6.2022133e-04   1.3122559e-03   6.2022133e-04   2.2888184e-03   3.4647021e-02
   2.8778076e-02   4.4813916e-02   2.0430305e-02   1.3040408e-02   1.2298584e-02   1.3040408e-02   2.0430305e-02   4.4813916e-02
   3.4027100e-02   7.4203183e-02   1.5399770e-02   1.1365773e-02   1.1138916e-02   1.1365773e-02   1.5399770e-02   7.4203183e-02
   2.2778320e-01   9.8098850e-03   1.7616231e-02   1.3152110e-02   1.1108398e-02   1.3152110e-02   1.7616231e-02   9.8098850e-03
   3.2470703e-02   7.0746067e-02   3.5526918e-02   2.7808728e-02   2.4902344e-02   2.7808728e-02   3.5526918e-02   7.0746067e-02
   1.6268921e-01   4.9881601e-02   1.4965722e-02   1.1030208e-02   1.1932373e-02   1.1030208e-02   1.4965722e-02   4.9881601e-02
   1.2319946e-01   8.6116905e-02   4.5649901e-02   3.3242404e-02   3.0914307e-02   3.3242404e-02   4.5649901e-02   8.6116905e-02
   2.8894043e-01   2.0675588e-02   5.5560434e-03   3.0713624e-03   4.2724609e-04   3.0713624e-03   5.5560434e-03   2.0675588e-02
   8.2727051e-01   1.2360623e-01   5.8161108e-02   4.4718242e-02   3.9855957e-02   4.4718242e-02   5.8161108e-02   1.2360623e-01
   2.2720337e-01   1.0239613e-01   6.4595160e-02   4.7764272e-02   4.4586182e-02   4.7764272e-02   6.4595160e-02   1.0239613e-01
   7.7316284e-01   5.7890566e-02   1.3854611e-02   5.3244251e-03   4.1198730e-03   5.3244251e-03   1.3854611e-02   5.7890566e-02
   4.6679688e-01   8.1006556e-02   5.2675868e-02   3.9036879e-02   3.4240723e-02   3.9036879e-02   5.2675868e-02   8.1006556e-02
   9.4757080e-02   1.3896423e-01   6.1988984e-02   4.6550868e-02   4.3243408e-02   4.6550868e-02   6.1988984e-02   1.3896423e-01
   3.2717896e-01   7.9843570e-02   4.3189878e-02   3.2923058e-02   3.0609131e-02   3.2923058e-02   4.3189878e-02   7.9843570e-02
   7.6760864e-01   1.5559712e-01   1.2278868e-01   8.8374849e-02   7.9193115e-02   8.8374849e-02   1.2278868e-01   1.5559712e-01
   1.0622559e+00   2.1370959e-01   1.2864028e-01   9.4651083e-02   8.6730957e-02   9.4651083e-02   1.2864028e-01   2.1370959e-01
   3.8928223e-01   4.8922004e-01   2.2185192e-01   1.5329016e-01   1.3854980e-01   1.5329016e-01   2.2185192e-01   4.8922004e-01
   7.8845215e-01   3.2128442e-01   7.2862749e-02   7.2245557e-02   6.9030762e-02   7.2245557e-02   7.2862749e-02   3.2128442e-01
   1.2170715e+00   1.8863496e-01   6.2429426e-02   5.5696210e-02   5.1788330e-02   5.5696210e-02   6.2429426e-02   1.8863496e-01
   1.0671997e-01   4.4760692e-01   1.8465482e-01   1.3783029e-01   1.2789917e-01   1.3783029e-01   1.8465482e-01   4.4760692e-01
   3.8894653e-01   1.0870616e+00   4.5449671e-01   3.4910018e-01   3.1838989e-01   3.4910018e-01   4.5449671e-01   1.0870616e+00
   9.8739624e-01   1.2163239e+00   4.8488469e-01   3.8086379e-01   3.4878540e-01   3.8086379e-01   4.8488469e-01   1.2163239e+00
   1.1445007e+00   1.0835319e+00   3.7712063e-01   2.9687673e-01   2.7084351e-01   2.9687673e-01   3.7712063e-01   1.0835319e+00
   1.1560364e+00   8.1371919e-01   3.2320850e-01   2.4510743e-01   2.2476196e-01   2.4510743e-01   3.2320850e-01   8.1371919e-01
   1.5017090e+00   4.6865616e-01   8.2912840e-02   7.5760506e-02   6.7260742e-02   7.5760506e-02   8.2912840e-02   4.6865616e-01
   1.2386780e+00   2.8927785e-01   5.1825973e-02   1.5206179e-02   3.0822754e-03   1.5206179e-02   5.1825973e-02   2.8927785e-01
   8.4756470e-01   2.7951846e-01   5.8305868e-02   3.8520392e-02   3.2867432e-02   3.8520392e-02   5.8305868e-02   2.7951846e-01
   1.5176697e+00   2.2886609e-01   5.4076365e-02   1.3313916e-02   7.6293945e-04   1.3313916e-02   5.4076365e-02   2.2886609e-01
   1.0579224e+00   1.9378083e-01   1.1392308e-01   6.5067885e-02   5.8898926e-02   6.5067885e-02   1.1392308e-01   1.9378083e-01
   8.0191040e-01   3.8158927e-01   1.5019773e-01   1.0786789e-01   9.8602295e-02   1.0786789e-01   1.5019773e-01   3.8158927e-01
   1.3366699e-01   4.0119629e-01   1.9424914e-01   1.4940748e-01   1.3732910e-01   1.4940748e-01   1.9424914e-01   4.0119629e-01
   2.6986694e-01   4.7228417e-01   2.0931207e-01   1.5882883e-01   1.4797974e-01   1.5882883e-01   2.0931207e-01   4.7228417e-01
   7.4920654e-02   4.1016479e-01   2.1771793e-01   1.5999115e-01   1.4608765e-01   1.5999115e-01   2.1771793e-01   4.1016479e-01
   5.4754639e-01   3.1091268e-01   1.6907633e-01   1.2144406e-01   1.1218262e-01   1.2144406e-01   1.6907633e-01   3.1091268e-01
   7.6110840e-02   2.3958572e-01   8.8087127e-02   6.3409462e-02   5.7495117e-02   6.3409462e-02   8.8087127e-02   2.3958572e-01
   4.8126221e-01   1.3752491e-01   9.6482673e-02   6.6819641e-02   6.2133789e-02   6.6819641e-02   9.6482673e-02   1.3752491e-01
   8.0938721e-01   1.5759209e-01   2.7891564e-02   2.3373455e-02   2.2827148e-02   2.3373455e-02   2.7891564e-02   1.5759209e-01
   6.3442993e-01   1.1521942e-01   6.4900098e-02   5.1608309e-02   4.7454834e-02   5.1608309e-02   6.4900098e-02   1.1521942e-01
   1.5640259e-01   5.5278763e-02   1.8374015e-03   1.0937088e-03   6.4086914e-04   1.0937088e-03   1.8374015e-03   5.5278763e-02
   3.3312988e-01   1.0057956e-01   5.2567766e-02   3.2248237e-02   2.9968262e-02   3.2248237e-02   5.2567766e-02   1.0057956e-01
   4.2178345e-01   1.7931403e-01   1.7777085e-02   5.8326592e-03   3.1433105e-03   5.8326592e-03   1.7777085e-02   1.7931403e-01
   5.5105591e-01   1.1433716e-01   1.9745911e-02   5.8322121e-03   5.1879883e-04   5.8322121e-03   1.9745911e-02   1.1433716e-01
   3.2574463e-01   4.2796864e-01   2.0896373e-01   1.5359650e-01   1.4080811e-01   1.5359650e-01   2.0896373e-01   4.2796864e-01
   8.3718872e-01   1.2347122e-01   6.3715215e-02   4.5295222e-02   4.1717529e-02   4.5295222e-02   6.3715215e-02   1.2347122e-01
   7.8582764e-02   3.6211985e-01   1.7362225e-01   1.3097371e-01   1.2008667e-01   1.3097371e-01   1.7362225e-01   3.6211985e-01
   2.9360962e-01   3.8525261e-02   1.1989370e-02   7.8393321e-03   7.3547363e-03   7.8393321e-03   1.1989370e-02   3.8525261e-02
   7.0913696e-01   4.6075448e-02   2.4568925e-02   1.7446157e-02   1.6143799e-02   1.7446157e-02   2.4568925e-02   4.6075448e-02
   6.3330078e-01   3.7799500e-01   2.1002080e-01   1.6561628e-01   1.5045166e-01   1.6561628e-01   2.1002080e-01   3.7799500e-01
   2.8482056e-01   4.4195957e-01   1.9179841e-01   1.4369526e-01   1.3473511e-01   1.4369526e-01   1.9179841e-01   4.4195957e-01
   1.3384399e+00   1.7710563e-01   7.9011383e-02   5.6170858e-02   5.1269531e-02   5.6170858e-02   7.9011383e-02   1.7710563e-01
   4.1714478e-01   2.6364319e-02   2.1920736e-02   1.5102483e-02   1.3946533e-02   1.5102483e-02   2.1920736e-02   2.6364319e-02
   8.1054688e-02   3.9201081e-02   8.2635606e-03   4.5900696e-03   3.8452148e-03   4.5900696e-03   8.2635606e-03   3.9201081e-02
   2.3190308e-01   5.6737422e-02   3.0219877e-02   2.3644291e-02   2.0843506e-02   2.3644291e-02   3.0219877e-02   5.6737422e-02
   7.5164795e-02   3.7521087e-02   1.3230312e-02   1.0272325e-02   9.2468262e-03   1.0272325e-02   1.3230312e-02   3.7521087e-02
   1.3790894e-01   1.3691630e-01   6.3690449e-02   4.8342635e-02   4.3731689e-02   4.8342635e-02   6.3690449e-02   1.3691630e-01
   2.4838257e-01   7.1022145e-02   3.4701439e-02   2.5888485e-02   2.3956299e-02   2.5888485e-02   3.4701439e-02   7.1022145e-02
   2.9898071e-01   4.0795112e-02   1.1953116e-02   5.1512939e-03   4.1198730e-03   5.1512939e-03   1.1953116e-02   4.0795112e-02
   4.8522949e-03   1.7670967e-01   9.3391652e-02   7.1306521e-02   6.5460205e-02   7.1306521e-02   9.3391652e-02   1.7670967e-01
   9.8388672e-02   4.3833150e-02   2.2952627e-02   1.5316889e-02   1.3793945e-02   1.5316889e-02   2.2952627e-02   4.3833150e-02
   3.5183716e-01   2.7109718e-01   1.5280595e-01   1.1732795e-01   1.0806274e-01   1.1732795e-01   1.5280595e-01   2.7109718e-01
   1.6488647e-01   1.1958311e-01   1.7455121e-02   1.6564761e-02   1.4984131e-02   1.6564761e-02   1.7455121e-02   1.1958311e-01
   1.3018799e-01   5.7978214e-02   6.6744950e-03   5.2512829e-03   5.0048828e-03   5.2512829e-03   6.6744950e-03   5.7978214e-02
   1.0073242e+00   1.9841348e-01   8.4743463e-02   6.1444733e-02   5.5297852e-02   6.1444733e-02   8.4743463e-02   1.9841348e-01
   4.1229248e-01   4.5857056e-02   1.4384110e-02   1.1831101e-02   9.9487305e-03   1.1831101e-02   1.4384110e-02   4.5857056e-02
   5.9393311e-01   1.4169300e-01   2.5458240e-01   1.7460409e-01   1.5863037e-01   1.7460409e-01   2.5458240e-01   1.4169300e-01
   3.2714844e-02   4.2302935e-01   4.0015145e-01   2.7441294e-01   2.5103760e-01   2.7441294e-01   4.0015145e-01   4.2302935e-01
   1.0819092e+00   2.1662099e-01   3.0661435e-02   3.2471736e-02   2.8625488e-02   3.2471736e-02   3.0661435e-02   2.1662099e-01
   1.2134705e+00   2.8032244e-01   1.3731100e-01   1.0443789e-01   9.4573975e-02   1.0443789e-01   1.3731100e-01   2.8032244e-01
   2.1057129e-01   2.2630240e-01   1.2269479e-01   9.2651286e-02   8.7341309e-02   9.2651286e-02   1.2269479e-01   2.2630240e-01
   1.4967651e+00   5.2659254e-01   1.9192587e-01   1.3266580e-01   1.2286377e-01   1.3266580e-01   1.9192587e-01   5.2659254e-01
   2.1087646e-01   7.8801146e-01   3.7696773e-01   2.6399926e-01   2.3889160e-01   2.6399926e-01   3.7696773e-01   7.8801146e-01
   6.5878296e-01   8.3146627e-01   2.3018890e-01   1.6363018e-01   1.5023804e-01   1.6363018e-01   2.3018890e-01   8.3146627e-01
   6.2490845e-01   3.5725614e-01   2.7201939e-01   2.0116521e-01   1.7947388e-01   2.0116521e-01   2.7201939e-01   3.5725614e-01
   7.1218872e-01   4.3777134e-01   7.3324316e-02   3.7381963e-02   3.3355713e-02   3.7381963e-02   7.3324316e-02   4.3777134e-01
   7.4633789e-01   3.6299873e-01   1.6061757e-01   1.1342724e-01   1.0284424e-01   1.1342724e-01   1.6061757e-01   3.6299873e-01
   3.1201172e-01   2.8873673e-01   9.8735010e-02   7.9721646e-02   7.4890137e-02   7.9721646e-02   9.8735010e-02   2.8873673e-01
   9.2651367e-02   1.3130595e-01   4.5461421e-02   3.7903366e-02   3.9245605e-02   3.7903366e-02   4.5461421e-02   1.3130595e-01
   3.1002808e-01   2.0959312e-01   6.0552481e-02   3.2582184e-02   3.1341553e-02   3.2582184e-02   6.0552481e-02   2.0959312e-01
   8.0810547e-02   3.0259560e-01   9.4444760e-02   6.4345969e-02   6.0791016e-02   6.4345969e-02   9.4444760e-02   3.0259560e-01
   1.1468506e-01   1.6598385e-01   5.4093300e-02   4.0407376e-02   3.7658691e-02   4.0407376e-02   5.4093300e-02   1.6598385e-01
   1.8460083e-01   1.9958276e-01   6.7779953e-02   4.8472880e-02   4.5379639e-02   4.8472880e-02   6.7779953e-02   1.9958276e-01
   8.3068848e-02   2.9928229e-01   7.6962271e-02   6.2190379e-02   5.7495117e-02   6.2190379e-02   7.6962271e-02   2.9928229e-01
   3.1311035e-02   9.2527193e-02   2.1443979e-02   1.6569388e-02   1.2817383e-02   1.6569388e-02   2.1443979e-02   9.2527193e-02
   8.1744385e-01   4.6427318e-02   1.0363762e-02   4.7196711e-03   4.5776367e-03   4.7196711e-03   1.0363762e-02   4.6427318e-02
   3.5702515e-01   2.3505348e-01   1.0149288e-01   7.0578115e-02   6.1920166e-02   7.0578115e-02   1.0149288e-01   2.3505348e-01
   2.8408813e-01   2.7133010e-01   8.5784630e-02   5.4192093e-02   5.1422119e-02   5.4192093e-02   8.5784630e-02   2.7133010e-01
   8.5217285e-01   1.7674472e-01   5.0129523e-02   3.5086665e-02   3.2348633e-02   3.5086665e-02   5.0129523e-02   1.7674472e-01
   3.3996582e-02   5.1491331e-01   1.7988816e-01   1.2956289e-01   1.1981201e-01   1.2956289e-01   1.7988816e-01   5.1491331e-01
   1.0103760e+00   2.3377381e-01   1.3565452e-01   9.4830748e-02   8.8256836e-02   9.4830748e-02   1.3565452e-01   2.3377381e-01
   9.6490479e-01   4.5945205e-01   2.0733179e-01   1.6237572e-01   1.4880371e-01   1.6237572e-01   2.0733179e-01   4.5945205e-01
   5.3781128e-01   5.3462600e-01   2.6267997e-01   2.0113164e-01   1.8569946e-01   2.0113164e-01   2.6267997e-01   5.3462600e-01
   7.5305176e-01   3.2489553e-01   1.5590139e-01   1.1341134e-01   1.0351563e-01   1.1341134e-01   1.5590139e-01   3.2489553e-01
   4.5959473e-02   8.7831160e-01   3.8172103e-01   2.7579235e-01   2.5280762e-01   2.7579235e-01   3.8172103e-01   8.7831160e-01
   1.4434814e+00   4.8418839e-01   1.7617111e-01   1.2435045e-01   1.1218262e-01   1.2435045e-01   1.7617111e-01   4.8418839e-01
   1.3029480e+00   5.3534050e-01   2.3550839e-01   1.6928735e-01   1.5560913e-01   1.6928735e-01   2.3550839e-01   5.3534050e-01
   4.8889160e-01   9.1358146e-01   3.6766140e-01   3.0159234e-01   2.6782227e-01   3.0159234e-01   3.6766140e-01   9.1358146e-01
   4.0875244e-01   4.8713985e-01   1.8643167e-01   1.3995033e-01   1.3391113e-01   1.3995033e-01   1.8643167e-01   4.8713985e-01
   4.4812012e-01   2.9272916e-01   1.5382900e-01   9.5468735e-02   9.0332031e-02   9.5468735e-02   1.5382900e-01   2.9272916e-01
   2.1076965e+00   4.6405294e-01   1.6326284e-01   1.3020579e-01   1.1288452e-01   1.3020579e-01   1.6326284e-01   4.6405294e-01
   2.2504578e+00   7.0692592e-01   3.3622414e-01   2.3630511e-01   2.1438599e-01   2.3630511e-01   3.3622414e-01   7.0692592e-01
   1.7922974e-01   5.1375255e-01   2.5159726e-01   1.8943342e-01   1.6976929e-01   1.8943342e-01   2.5159726e-01   5.1375255e-01
   7.1163940e-01   1.0153887e-01   7.7300013e-02   6.1629033e-02   5.4473877e-02   6.1629033e-02   7.7300013e-02   1.0153887e-01
   5.2670288e-01   2.4186991e-01   1.1515227e-01   8.3196117e-02   7.6995850e-02   8.3196117e-02   1.1515227e-01   2.4186991e-01
   9.7076416e-02   7.0506461e-02   8.4852396e-02   6.0272351e-02   5.5511475e-02   6.0272351e-02   8.4852396e-02   7.0506461e-02
   5.7238770e-01   8.2808629e-02   3.0936005e-02   1.7441199e-02   1.5197754e-02   1.7441199e-02   3.0936005e-02   8.2808629e-02
   1.4718628e-01   1.3243541e-01   3.9890724e-02   3.0508623e-02   2.7374268e-02   3.0508623e-02   3.9890724e-02   1.3243541e-01
   3.9550781e-02   4.0223187e-02   8.1862230e-03   8.1211133e-03   6.8359375e-03   8.1211133e-03   8.1862230e-03   4.0223187e-02
   2.7883911e-01   9.9232850e-02   1.2454201e-02   9.2546287e-03   7.7209473e-03   9.2546287e-03   1.2454201e-02   9.9232850e-02
   3.2894897e-01   3.8255790e-01   1.2797627e-01   9.0205168e-02   8.5296631e-02   9.0205168e-02   1.2797627e-01   3.8255790e-01
   2.7438354e-01   8.4374149e-02   3.5873111e-02   3.2851674e-02   3.0181885e-02   3.2851674e-02   3.5873111e-02   8.4374149e-02
   4.0359497e-01   3.9067219e-01   2.0821782e-01   1.5615966e-01   1.4266968e-01   1.5615966e-01   2.0821782e-01   3.9067219e-01
   4.7369385e-01   1.6577214e-01   1.7105804e-02   1.4931104e-02   1.3671875e-02   1.4931104e-02   1.7105804e-02   1.6577214e-01
   1.0217285e-01   8.3351090e-02   1.3578093e-02   4.1406786e-03   2.4414063e-04   4.1406786e-03   1.3578093e-02   8.3351090e-02
   1.1223755e+00   1.7108315e-01   2.5347019e-01   1.6030446e-01   1.4556885e-01   1.6030446e-01   2.5347019e-01   1.7108315e-01
   1.2573547e+00   1.8177547e-01   1.2757883e-01   9.9889394e-02   9.0179443e-02   9.9889394e-02   1.2757883e-01   1.8177547e-01
   1.5559998e+00   1.2746754e-01   7.9260378e-02   3.7832349e-02   3.2684326e-02   3.7832349e-02   7.9260378e-02   1.2746754e-01
   1.3226013e+00   2.7825932e-01   1.4866895e-01   6.6270060e-02   6.1248779e-02   6.6270060e-02   1.4866895e-01   2.7825932e-01
   2.1453857e-01   1.5811129e-01   4.2791978e-02   1.5430981e-02   1.1474609e-02   1.5430981e-02   4.2791978e-02   1.5811129e-01
   1.5415955e+00   3.3489247e-01   6.7815174e-02   4.6862371e-02   4.4830322e-02   4.6862371e-02   6.7815174e-02   3.3489247e-01
   1.1253967e+00   2.0498316e-01   1.2141045e-01   6.5491960e-02   5.8868408e-02   6.5491960e-02   1.2141045e-01   2.0498316e-01
   2.3266296e+00   1.2742193e+00   4.6462038e-01   3.4216333e-01   3.1253052e-01   3.4216333e-01   4.6462038e-01   1.2742193e+00
   1.0046997e+00   4.3006121e-01   1.2785215e-01   1.3274461e-01   1.0461426e-01   1.3274461e-01   1.2785215e-01   4.3006121e-01
   2.0920410e+00   1.0404496e+00   1.0758617e-01   6.9962325e-02   5.6945801e-02   6.9962325e-02   1.0758617e-01   1.0404496e+00
   1.4342957e+00   1.6499147e+00   5.1207522e-01   3.8649198e-01   3.5604858e-01   3.8649198e-01   5.1207522e-01   1.6499147e+00
   6.4572144e-01   4.1283668e-01   1.8118480e-01   1.2054894e-01   1.1392212e-01   1.2054894e-01   1.8118480e-01   4.1283668e-01
   3.1481934e-01   1.5389207e+00   6.3520099e-01   4.6867743e-01   4.2889404e-01   4.6867743e-01   6.3520099e-01   1.5389207e+00
   1.5513306e+00   9.2700320e-01   4.2312401e-01   2.9363992e-01   2.6892090e-01   2.9363992e-01   4.2312401e-01   9.2700320e-01
   1.4953613e-01   2.1245442e-01   7.3546654e-02   5.1972651e-02   4.8095703e-02   5.1972651e-02   7.3546654e-02   2.1245442e-01
   9.2028809e-01   3.6448891e-01   1.5630542e-01   1.1045396e-01   9.9365234e-02   1.1045396e-01   1.5630542e-01   3.6448891e-01
   9.6978760e-01   1.6207049e-01   4.9304489e-02   2.8136249e-02   2.5024414e-02   2.8136249e-02   4.9304489e-02   1.6207049e-01
   1.6001282e+00   3.0511482e-01   8.8053071e-02   3.0417493e-02   1.8035889e-02   3.0417493e-02   8.8053071e-02   3.0511482e-01
   3.2760620e-01   1.4513088e-01   1.5740475e-02   1.6661952e-02   1.6204834e-02   1.6661952e-02   1.5740475e-02   1.4513088e-01
   3.5540771e-01   2.4660985e-01   1.5157241e-01   1.1148366e-01   1.0424805e-01   1.1148366e-01   1.5157241e-01   2.4660985e-01
   4.2541504e-02   6.7605894e-01   2.9602990e-01   2.1368275e-01   1.9787598e-01   2.1368275e-01   2.9602990e-01   6.7605894e-01
   3.9862061e-01   1.8826591e-01   6.3016028e-02   4.1854212e-02   3.6865234e-02   4.1854212e-02   6.3016028e-02   1.8826591e-01
   6.2329102e-01   9.9375778e-02   1.9981161e-02   6.4088451e-03   1.9531250e-03   6.4088451e-03   1.9981161e-02   9.9375778e-02
   2.7367249e+00   1.8556052e-01   6.1373308e-02   1.8765573e-02   9.6740723e-03   1.8765573e-02   6.1373308e-02   1.8556052e-01
   7.8860474e-01   4.0200300e-01   1.6621159e-01   1.2521325e-01   1.1514282e-01   1.2521325e-01   1.6621159e-01   4.0200300e-01
   9.1723633e-01   9.7882815e-02   8.7697315e-02   7.2901856e-02   6.6467285e-02   7.2901856e-02   8.7697315e-02   9.7882815e-02
